"2018-07-17 14:40:00",92.4
"2018-07-17 14:45:00",93.9
"2018-07-17 14:50:00",92
"2018-07-17 14:55:00",94.3
"2018-07-17 15:00:00",91.6
"2018-07-17 15:05:00",92.4
"2018-07-17 15:10:00",91
"2018-07-17 15:15:00",92.9
"2018-07-17 15:20:00",92.1
"2018-07-17 15:25:00",92.1
"2018-07-17 15:30:00",91.9
"2018-07-17 15:35:00",93.1
"2018-07-17 15:40:00",92
"2018-07-17 15:45:00",93.2
"2018-07-17 15:50:00",94.5
"2018-07-17 15:55:00",93
"2018-07-17 16:00:00",92.4
"2018-07-17 16:05:00",93.5
"2018-07-17 16:10:00",92.7
"2018-07-17 16:15:00",94
"2018-07-17 16:20:00",92.3
"2018-07-17 16:25:00",92.6
"2018-07-17 16:30:00",91.6
"2018-07-17 16:35:00",91.9
"2018-07-17 16:40:00",91.4
"2018-07-17 16:45:00",91.5
"2018-07-17 16:50:00",91.9
"2018-07-17 16:55:00",92.4
"2018-07-17 17:00:00",91.8
"2018-07-17 17:05:00",91.6
"2018-07-17 17:10:00",92.1
"2018-07-17 17:15:00",90.9
"2018-07-17 17:20:00",92
"2018-07-17 17:25:00",90.9
"2018-07-17 17:30:00",91.9
"2018-07-17 17:35:00",92.3
"2018-07-17 17:40:00",91.2
"2018-07-17 17:45:00",91.3
"2018-07-17 17:50:00",91.4
"2018-07-17 17:55:00",91.5
"2018-07-17 18:00:00",92.8
"2018-07-17 18:05:00",90.9
"2018-07-17 18:10:00",91.9
"2018-07-17 18:15:00",92.7
"2018-07-17 18:20:00",91.6
"2018-07-17 18:25:00",92.2
"2018-07-17 18:30:00",91
"2018-07-17 18:35:00",91.1
"2018-07-17 18:40:00",90.9
"2018-07-17 18:45:00",92
"2018-07-17 18:50:00",90.9
"2018-07-17 18:55:00",90.9
"2018-07-17 19:00:00",92.3
"2018-07-17 19:05:00",91.2
"2018-07-17 19:10:00",91.4
"2018-07-17 19:15:00",90.8
"2018-07-17 19:20:00",90.4
"2018-07-17 19:25:00",90.6
"2018-07-17 19:30:00",91.1
"2018-07-17 19:35:00",91
"2018-07-17 19:40:00",90.2
"2018-07-17 19:45:00",90.3
"2018-07-17 19:50:00",90.1
"2018-07-17 19:55:00",90.3
"2018-07-17 20:00:00",89.9
"2018-07-17 20:05:00",89.3
"2018-07-17 20:10:00",89.1
"2018-07-17 20:15:00",89.1
"2018-07-17 20:20:00",88.9
"2018-07-17 20:25:00",88.9
"2018-07-17 20:30:00",88.8
"2018-07-17 20:35:00",88.3
"2018-07-17 20:40:00",87.6
"2018-07-17 20:45:00",87.1
"2018-07-17 20:50:00",86.1
"2018-07-17 20:55:00",85.8
"2018-07-17 21:00:00",85.1
"2018-07-17 21:05:00",84.6
"2018-07-17 21:10:00",85
"2018-07-17 21:15:00",84.5
"2018-07-17 21:20:00",84.4
"2018-07-17 21:25:00",84.3
"2018-07-17 21:30:00",83.2
"2018-07-17 21:35:00",83.6
"2018-07-17 21:40:00",82.6
"2018-07-17 21:45:00",82.3
"2018-07-17 21:50:00",81.6
"2018-07-17 21:55:00",81.1
"2018-07-17 22:00:00",79.69
"2018-07-17 22:05:00",79.93
"2018-07-17 22:10:00",79.49
"2018-07-17 22:15:00",78.61
"2018-07-17 22:20:00",80.1
"2018-07-17 22:25:00",79.86
"2018-07-17 22:30:00",79.69
"2018-07-17 22:35:00",80.5
"2018-07-17 22:40:00",79.58
"2018-07-17 22:45:00",79.86
"2018-07-17 22:50:00",80.2
"2018-07-17 22:55:00",80.1
"2018-07-17 23:00:00",80.7
"2018-07-17 23:05:00",81
"2018-07-17 23:10:00",80.6
"2018-07-17 23:15:00",80
"2018-07-17 23:20:00",80.8
"2018-07-17 23:25:00",80.2
"2018-07-17 23:30:00",79.44
"2018-07-17 23:35:00",77.78
"2018-07-17 23:40:00",77.78
"2018-07-17 23:45:00",78.8
"2018-07-17 23:50:00",77.16
"2018-07-17 23:55:00",77.23
"2018-07-18 00:00:00",76.85
"2018-07-18 00:05:00",76.78
"2018-07-18 00:10:00",76.68
"2018-07-18 00:15:00",76.54
"2018-07-18 00:20:00",78.07
"2018-07-18 00:25:00",77.81
"2018-07-18 00:30:00",77.85
"2018-07-18 00:35:00",78.27
"2018-07-18 00:40:00",78.24
"2018-07-18 00:45:00",78.03
"2018-07-18 00:50:00",77.96
"2018-07-18 00:55:00",78.57
"2018-07-18 01:00:00",77.58
"2018-07-18 01:05:00",77.84
"2018-07-18 01:10:00",77.46
"2018-07-18 01:15:00",77.51
"2018-07-18 01:20:00",77.13
"2018-07-18 01:25:00",77.75
"2018-07-18 01:30:00",77.22
"2018-07-18 01:35:00",77.37
"2018-07-18 01:40:00",77.8
"2018-07-18 01:45:00",77.01
"2018-07-18 01:50:00",76.91
"2018-07-18 01:55:00",76.77
"2018-07-18 02:00:00",76.61
"2018-07-18 02:05:00",76.49
"2018-07-18 02:10:00",76.02
"2018-07-18 02:15:00",75.43
"2018-07-18 02:20:00",75.76
"2018-07-18 02:25:00",75.25
"2018-07-18 02:30:00",75.11
"2018-07-18 02:35:00",75.2
"2018-07-18 02:40:00",75.16
"2018-07-18 02:45:00",74.76
"2018-07-18 02:50:00",75.2
"2018-07-18 02:55:00",74.88
"2018-07-18 03:00:00",75.04
"2018-07-18 03:05:00",74.42
"2018-07-18 03:10:00",74.17
"2018-07-18 03:15:00",74.03
"2018-07-18 03:20:00",73.94
"2018-07-18 03:25:00",73.75
"2018-07-18 03:30:00",73.44
"2018-07-18 03:35:00",72.54
"2018-07-18 03:40:00",71.51
"2018-07-18 03:45:00",71.32
"2018-07-18 03:50:00",70.47
"2018-07-18 03:55:00",71.79
"2018-07-18 04:00:00",71.75
"2018-07-18 04:05:00",71.57
"2018-07-18 04:10:00",72.28
"2018-07-18 04:15:00",71.62
"2018-07-18 04:20:00",72.6
"2018-07-18 04:25:00",72.73
"2018-07-18 04:30:00",72.31
"2018-07-18 04:35:00",72.98
"2018-07-18 04:40:00",73.19
"2018-07-18 04:45:00",72.87
"2018-07-18 04:50:00",71.58
"2018-07-18 04:55:00",70.94
"2018-07-18 05:00:00",70.46
"2018-07-18 05:05:00",70.87
"2018-07-18 05:10:00",70.7
"2018-07-18 05:15:00",70.74
"2018-07-18 05:20:00",70.43
"2018-07-18 05:25:00",70.39
"2018-07-18 05:30:00",70.13
"2018-07-18 05:35:00",70.31
"2018-07-18 05:40:00",70.31
"2018-07-18 05:45:00",70.62
"2018-07-18 05:50:00",70.34
"2018-07-18 05:55:00",70.06
"2018-07-18 06:00:00",70.36
"2018-07-18 06:05:00",70.34
"2018-07-18 06:10:00",70.54
"2018-07-18 06:15:00",70.8
"2018-07-18 06:20:00",70.98
"2018-07-18 06:25:00",70.8
"2018-07-18 06:30:00",71.15
"2018-07-18 06:35:00",70.89
"2018-07-18 06:40:00",71.31
"2018-07-18 06:45:00",71.33
"2018-07-18 06:50:00",72.44
"2018-07-18 06:55:00",72.67
"2018-07-18 07:00:00",72.89
"2018-07-18 07:05:00",73.46
"2018-07-18 07:10:00",73.87
"2018-07-18 07:15:00",73.96
"2018-07-18 07:20:00",74.12
"2018-07-18 07:25:00",74.43
"2018-07-18 07:30:00",74.5
"2018-07-18 07:35:00",74.49
"2018-07-18 07:40:00",74.86
"2018-07-18 07:45:00",74.95
"2018-07-18 07:50:00",75.32
"2018-07-18 07:55:00",75.44
"2018-07-18 08:00:00",75.6
"2018-07-18 08:05:00",75.08
"2018-07-18 08:10:00",75.73
"2018-07-18 08:15:00",75.54
"2018-07-18 08:20:00",76.1
"2018-07-18 08:25:00",76.62
"2018-07-18 08:30:00",76.95
"2018-07-18 08:35:00",76.8
"2018-07-18 08:40:00",76.66
"2018-07-18 08:45:00",76.46
"2018-07-18 08:50:00",77.12
"2018-07-18 08:55:00",76.74
"2018-07-18 09:00:00",76.93
"2018-07-18 09:05:00",78.12
"2018-07-18 09:10:00",78.75
"2018-07-18 09:15:00",79.34
"2018-07-18 09:20:00",80.4
"2018-07-18 09:25:00",80.3
"2018-07-18 09:30:00",80.2
"2018-07-18 09:35:00",81.4
"2018-07-18 09:40:00",82.2
"2018-07-18 09:45:00",83.4
"2018-07-18 09:50:00",83.4
"2018-07-18 09:55:00",83.2
"2018-07-18 10:00:00",83.6
"2018-07-18 10:05:00",84.7
"2018-07-18 10:10:00",84.4
"2018-07-18 10:15:00",85.1
"2018-07-18 10:20:00",85.2
"2018-07-18 10:25:00",86.7
"2018-07-18 10:30:00",85.7
"2018-07-18 10:35:00",88.1
"2018-07-18 10:40:00",86.3
"2018-07-18 10:45:00",86.9
"2018-07-18 10:50:00",85.2
"2018-07-18 10:55:00",86.5
"2018-07-18 11:00:00",88.4
"2018-07-18 11:05:00",85.9
"2018-07-18 11:10:00",87.2
"2018-07-18 11:15:00",86.7
"2018-07-18 11:20:00",87.3
"2018-07-18 11:25:00",87.7
"2018-07-18 11:30:00",87.6
"2018-07-18 11:35:00",87.9
"2018-07-18 11:40:00",89.1
"2018-07-18 11:45:00",88.2
"2018-07-18 11:50:00",88.2
"2018-07-18 11:55:00",90.6
"2018-07-18 12:00:00",88.7
"2018-07-18 12:05:00",89.3
"2018-07-18 12:10:00",90
"2018-07-18 12:15:00",89
"2018-07-18 12:20:00",88.6
"2018-07-18 12:25:00",91
"2018-07-18 12:30:00",92.1
"2018-07-18 12:35:00",89.7
"2018-07-18 12:40:00",89.7
"2018-07-18 12:45:00",90.1
"2018-07-18 12:50:00",89.5
"2018-07-18 12:55:00",90.8
"2018-07-18 13:00:00",92.6
"2018-07-18 13:05:00",91.4
"2018-07-18 13:10:00",91.6
"2018-07-18 13:15:00",91.1
"2018-07-18 13:20:00",90.6
"2018-07-18 13:25:00",90.6
"2018-07-18 13:30:00",94.1
"2018-07-18 13:35:00",93.1
"2018-07-18 13:40:00",91.9
"2018-07-18 13:45:00",95
"2018-07-18 13:50:00",94.5
"2018-07-18 13:55:00",93
"2018-07-18 14:00:00",92.3
"2018-07-18 14:05:00",92.6
"2018-07-18 14:10:00",95.8
"2018-07-18 14:15:00",94.9
"2018-07-18 14:20:00",92.7
"2018-07-18 14:25:00",96.7
"2018-07-18 14:30:00",95.5
"2018-07-18 14:35:00",93.6
"2018-07-18 14:40:00",94.3
"2018-07-18 14:45:00",94.3
"2018-07-18 14:50:00",94.2
"2018-07-18 14:55:00",94.2
"2018-07-18 15:00:00",95.5
"2018-07-18 15:05:00",95.3
"2018-07-18 15:10:00",93.9
"2018-07-18 15:15:00",95.9
"2018-07-18 15:20:00",95.2
"2018-07-18 15:25:00",94.8
"2018-07-18 15:30:00",96.3
"2018-07-18 15:35:00",93.6
"2018-07-18 15:40:00",94.1
"2018-07-18 15:45:00",94.8
"2018-07-18 15:50:00",94.5
"2018-07-18 15:55:00",93.2
"2018-07-18 16:00:00",95
"2018-07-18 16:05:00",93.9
"2018-07-18 16:10:00",93.6
"2018-07-18 16:15:00",94.4
"2018-07-18 16:20:00",94.4
"2018-07-18 16:25:00",94.2
"2018-07-18 16:30:00",94.1
"2018-07-18 16:35:00",92.8
"2018-07-18 16:40:00",92.8
"2018-07-18 16:45:00",93.4
"2018-07-18 16:50:00",93.8
"2018-07-18 16:55:00",92.3
"2018-07-18 17:00:00",92.5
"2018-07-18 17:05:00",93
"2018-07-18 17:10:00",93.6
"2018-07-18 17:15:00",93.6
"2018-07-18 17:20:00",92.4
"2018-07-18 17:25:00",93
"2018-07-18 17:30:00",92.1
"2018-07-18 17:35:00",93.6
"2018-07-18 17:40:00",92.8
"2018-07-18 17:45:00",93.9
"2018-07-18 17:50:00",93
"2018-07-18 17:55:00",93.2
"2018-07-18 18:00:00",93
"2018-07-18 18:05:00",92.8
"2018-07-18 18:10:00",94.6
"2018-07-18 18:15:00",93
"2018-07-18 18:20:00",92.5
"2018-07-18 18:25:00",92.5
"2018-07-18 18:30:00",93
"2018-07-18 18:35:00",92.7
"2018-07-18 18:40:00",92.1
"2018-07-18 18:45:00",92
"2018-07-18 18:50:00",92.6
"2018-07-18 18:55:00",91.9
"2018-07-18 19:00:00",92.1
"2018-07-18 19:05:00",92.7
"2018-07-18 19:10:00",91.6
"2018-07-18 19:15:00",92.2
"2018-07-18 19:20:00",91.7
"2018-07-18 19:25:00",91.9
"2018-07-18 19:30:00",92.2
"2018-07-18 19:35:00",91.8
"2018-07-18 19:40:00",91.8
"2018-07-18 19:45:00",92
"2018-07-18 19:50:00",92.3
"2018-07-18 19:55:00",91.8
"2018-07-18 20:00:00",91.3
"2018-07-18 20:05:00",91.2
"2018-07-18 20:10:00",90.8
"2018-07-18 20:15:00",90.7
"2018-07-18 20:20:00",90.2
"2018-07-18 20:25:00",89.8
"2018-07-18 20:30:00",89.4
"2018-07-18 20:35:00",88.9
"2018-07-18 20:40:00",88.2
"2018-07-18 20:45:00",87.9
"2018-07-18 20:50:00",87
"2018-07-18 20:55:00",86.5
"2018-07-18 21:00:00",85.8
"2018-07-18 21:05:00",85.5
"2018-07-18 21:10:00",85.3
"2018-07-18 21:15:00",84.2
"2018-07-18 21:20:00",84.2
"2018-07-18 21:25:00",83.7
"2018-07-18 21:30:00",83.3
"2018-07-18 21:35:00",83.3
"2018-07-18 21:40:00",83.2
"2018-07-18 21:45:00",83.6
"2018-07-18 21:50:00",83.9
"2018-07-18 21:55:00",83.5
"2018-07-18 22:00:00",83.7
"2018-07-18 22:05:00",83.7
"2018-07-18 22:10:00",83.4
"2018-07-18 22:15:00",83.4
"2018-07-18 22:20:00",83
"2018-07-18 22:25:00",83
"2018-07-18 22:30:00",82.9
"2018-07-18 22:35:00",82.9
"2018-07-18 22:40:00",82.7
"2018-07-18 22:45:00",82.7
"2018-07-18 22:50:00",82
"2018-07-18 22:55:00",81.7
"2018-07-18 23:00:00",81.1
"2018-07-18 23:05:00",81.1
"2018-07-18 23:10:00",81
"2018-07-18 23:15:00",80.5
"2018-07-18 23:20:00",80.2
"2018-07-18 23:25:00",79.59
"2018-07-18 23:30:00",79.94
"2018-07-18 23:35:00",79.25
"2018-07-18 23:40:00",79.6
"2018-07-18 23:45:00",79.51
"2018-07-18 23:50:00",79.37
"2018-07-18 23:55:00",79.62
"2018-07-19 00:00:00",79.37
"2018-07-19 00:05:00",79.67
"2018-07-19 00:10:00",79.63
"2018-07-19 00:15:00",79.48
"2018-07-19 00:20:00",79.29
"2018-07-19 00:25:00",78.65
"2018-07-19 00:30:00",81.6
"2018-07-19 00:35:00",79.32
"2018-07-19 00:40:00",77.73
"2018-07-19 00:45:00",76.97
"2018-07-19 00:50:00",77.23
"2018-07-19 00:55:00",77.98
"2018-07-19 01:00:00",77.73
"2018-07-19 01:05:00",77.16
"2018-07-19 01:10:00",76.97
"2018-07-19 01:15:00",77.37
"2018-07-19 01:20:00",76.97
"2018-07-19 01:25:00",75.95
"2018-07-19 01:30:00",75.81
"2018-07-19 01:35:00",75.65
"2018-07-19 01:40:00",75.6
"2018-07-19 01:45:00",76.14
"2018-07-19 01:50:00",76.34
"2018-07-19 01:55:00",76.58
"2018-07-19 02:00:00",76.11
"2018-07-19 02:05:00",76.06
"2018-07-19 02:10:00",76
"2018-07-19 02:15:00",75.58
"2018-07-19 02:20:00",75.46
"2018-07-19 02:25:00",75.88
"2018-07-19 02:30:00",75.46
"2018-07-19 02:35:00",74.97
"2018-07-19 02:40:00",74.88
"2018-07-19 02:45:00",75.27
"2018-07-19 02:50:00",75.25
"2018-07-19 02:55:00",74.63
"2018-07-19 03:00:00",74.37
"2018-07-19 03:05:00",74.44
"2018-07-19 03:10:00",74.4
"2018-07-19 03:15:00",74.01
"2018-07-19 03:20:00",73.82
"2018-07-19 03:25:00",74.12
"2018-07-19 03:30:00",74.33
"2018-07-19 03:35:00",74.19
"2018-07-19 03:40:00",74.7
"2018-07-19 03:45:00",74.24
"2018-07-19 03:50:00",74.5
"2018-07-19 03:55:00",74.71
"2018-07-19 04:00:00",73.45
"2018-07-19 04:05:00",73.95
"2018-07-19 04:10:00",74.23
"2018-07-19 04:15:00",73.45
"2018-07-19 04:20:00",71.7
"2018-07-19 04:25:00",73.77
"2018-07-19 04:30:00",72.33
"2018-07-19 04:35:00",72.31
"2018-07-19 04:40:00",73.66
"2018-07-19 04:45:00",73.71
"2018-07-19 04:50:00",72.69
"2018-07-19 04:55:00",71.8
"2018-07-19 05:00:00",71.8
"2018-07-19 05:05:00",71.09
"2018-07-19 05:10:00",70.8
"2018-07-19 05:15:00",70.48
"2018-07-19 05:20:00",70.59
"2018-07-19 05:25:00",70.7
"2018-07-19 05:30:00",72.18
"2018-07-19 05:35:00",71.71
"2018-07-19 05:40:00",71.58
"2018-07-19 05:45:00",71.18
"2018-07-19 05:50:00",71.27
"2018-07-19 05:55:00",71.53
"2018-07-19 06:00:00",70.76
"2018-07-19 06:05:00",70.61
"2018-07-19 06:10:00",70.98
"2018-07-19 06:15:00",71.22
"2018-07-19 06:20:00",71.98
"2018-07-19 06:25:00",71.01
"2018-07-19 06:30:00",69.88
"2018-07-19 06:35:00",69.75
"2018-07-19 06:40:00",69.82
"2018-07-19 06:45:00",70.08
"2018-07-19 06:50:00",70.89
"2018-07-19 06:55:00",70.93
"2018-07-19 07:00:00",71.86
"2018-07-19 07:05:00",72.85
"2018-07-19 07:10:00",73.75
"2018-07-19 07:15:00",73.3
"2018-07-19 07:20:00",72.98
"2018-07-19 07:25:00",73.27
"2018-07-19 07:30:00",73.56
"2018-07-19 07:35:00",74.34
"2018-07-19 07:40:00",74.65
"2018-07-19 07:45:00",74.19
"2018-07-19 07:50:00",74.56
"2018-07-19 07:55:00",74.49
"2018-07-19 08:00:00",74.58
"2018-07-19 08:05:00",75.11
"2018-07-19 08:10:00",75.18
"2018-07-19 08:15:00",74.39
"2018-07-19 08:20:00",74.68
"2018-07-19 08:25:00",75.31
"2018-07-19 08:30:00",75.68
"2018-07-19 08:35:00",76.28
"2018-07-19 08:40:00",76.85
"2018-07-19 08:45:00",77.71
"2018-07-19 08:50:00",78.29
"2018-07-19 08:55:00",79.26
"2018-07-19 09:00:00",79.75
"2018-07-19 09:05:00",80.7
"2018-07-19 09:10:00",80.7
"2018-07-19 09:15:00",80.9
"2018-07-19 09:20:00",82.1
"2018-07-19 09:25:00",82.2
"2018-07-19 09:30:00",82
"2018-07-19 09:35:00",82.7
"2018-07-19 09:40:00",83.1
"2018-07-19 09:45:00",82.8
"2018-07-19 09:50:00",83.9
"2018-07-19 09:55:00",83.1
"2018-07-19 10:00:00",84.2
"2018-07-19 10:05:00",84
"2018-07-19 10:10:00",84.9
"2018-07-19 10:15:00",86.3
"2018-07-19 10:20:00",86.2
"2018-07-19 10:25:00",86.1
"2018-07-19 10:30:00",84.2
"2018-07-19 10:35:00",86.6
"2018-07-19 10:40:00",87.4
"2018-07-19 10:45:00",88.6
"2018-07-19 10:50:00",88.4
"2018-07-19 10:55:00",88.1
"2018-07-19 11:00:00",88.9
"2018-07-19 11:05:00",87.7
"2018-07-19 11:10:00",88.4
"2018-07-19 11:15:00",90.4
"2018-07-19 11:20:00",91.6
"2018-07-19 11:25:00",91.3
"2018-07-19 11:30:00",90
"2018-07-19 11:35:00",88.6
"2018-07-19 11:40:00",88.9
"2018-07-19 11:45:00",91.4
"2018-07-19 11:50:00",89.6
"2018-07-19 11:55:00",90.2
"2018-07-19 12:00:00",89.4
"2018-07-19 12:05:00",90.6
"2018-07-19 12:10:00",90.2
"2018-07-19 12:15:00",91.2
"2018-07-19 12:20:00",91.3
"2018-07-19 12:25:00",91.7
"2018-07-19 12:30:00",93.1
"2018-07-19 12:35:00",91.4
"2018-07-19 12:40:00",93.2
"2018-07-19 12:45:00",92.7
"2018-07-19 12:50:00",92.4
"2018-07-19 12:55:00",93.1
"2018-07-19 13:00:00",92.8
"2018-07-19 13:05:00",93.6
"2018-07-19 13:10:00",95.3
"2018-07-19 13:15:00",93.7
"2018-07-19 13:20:00",92
"2018-07-19 13:25:00",93.4
"2018-07-19 13:30:00",94.2
"2018-07-19 13:35:00",95.7
"2018-07-19 13:40:00",95.1
"2018-07-19 13:45:00",94.6
"2018-07-19 13:50:00",94
"2018-07-19 13:55:00",96.7
"2018-07-19 14:00:00",93.8
"2018-07-19 14:05:00",96.9
"2018-07-19 14:10:00",93.6
"2018-07-19 14:15:00",95.7
"2018-07-19 14:20:00",96.1
"2018-07-19 14:25:00",93.8
"2018-07-19 14:30:00",96.5
"2018-07-19 14:35:00",95.2
"2018-07-19 14:40:00",95.5
"2018-07-19 14:45:00",96.3
"2018-07-19 14:50:00",95
"2018-07-19 14:55:00",95.6
"2018-07-19 15:00:00",95.4
"2018-07-19 15:05:00",97.7
"2018-07-19 15:10:00",96.4
"2018-07-19 15:15:00",94.4
"2018-07-19 15:20:00",95.1
"2018-07-19 15:25:00",94.7
"2018-07-19 15:30:00",93.5
"2018-07-19 15:35:00",94.3
"2018-07-19 15:40:00",94.8
"2018-07-19 15:45:00",93.5
"2018-07-19 15:50:00",95.7
"2018-07-19 15:55:00",94.8
"2018-07-19 16:00:00",95
"2018-07-19 16:05:00",94.8
"2018-07-19 16:10:00",93
"2018-07-19 16:15:00",94
"2018-07-19 16:20:00",93.7
"2018-07-19 16:25:00",93.6
"2018-07-19 16:30:00",92.5
"2018-07-19 16:35:00",94.4
"2018-07-19 16:40:00",93.5
"2018-07-19 16:45:00",92.6
"2018-07-19 16:50:00",93.2
"2018-07-19 16:55:00",93.9
"2018-07-19 17:00:00",95
"2018-07-19 17:05:00",93.5
"2018-07-19 17:10:00",95.1
"2018-07-19 17:15:00",95.1
"2018-07-19 17:20:00",95.9
"2018-07-19 17:25:00",93.9
"2018-07-19 17:30:00",93.8
"2018-07-19 17:35:00",93.8
"2018-07-19 17:40:00",94.1
"2018-07-19 17:45:00",93.2
"2018-07-19 17:50:00",94.6
"2018-07-19 17:55:00",92.8
"2018-07-19 18:00:00",93.8
"2018-07-19 18:05:00",93.5
"2018-07-19 18:10:00",94.8
"2018-07-19 18:15:00",93.6
"2018-07-19 18:20:00",93.5
"2018-07-19 18:25:00",93.3
"2018-07-19 18:30:00",94.6
"2018-07-19 18:35:00",94.1
"2018-07-19 18:40:00",92.8
"2018-07-19 18:45:00",92.1
"2018-07-19 18:50:00",91.7
"2018-07-19 18:55:00",91.6
"2018-07-19 19:00:00",91.4
"2018-07-19 19:05:00",91.3
"2018-07-19 19:10:00",91.5
"2018-07-19 19:15:00",91.8
"2018-07-19 19:20:00",92
"2018-07-19 19:25:00",92.6
"2018-07-19 19:30:00",92.3
"2018-07-19 19:35:00",92.6
"2018-07-19 19:40:00",92.4
"2018-07-19 19:45:00",93.3
"2018-07-19 19:50:00",92.6
"2018-07-19 19:55:00",91.4
"2018-07-19 20:00:00",90.7
"2018-07-19 20:05:00",90.8
"2018-07-19 20:10:00",91.5
"2018-07-19 20:15:00",90.5
"2018-07-19 20:20:00",90.8
"2018-07-19 20:25:00",91.1
"2018-07-19 20:30:00",90.5
"2018-07-19 20:35:00",90.1
"2018-07-19 20:40:00",89.4
"2018-07-19 20:45:00",88.4
"2018-07-19 20:50:00",88
"2018-07-19 20:55:00",87
"2018-07-19 21:00:00",86.1
"2018-07-19 21:05:00",85.3
"2018-07-19 21:10:00",84.9
"2018-07-19 21:15:00",84.8
"2018-07-19 21:20:00",85
"2018-07-19 21:25:00",84.6
"2018-07-19 21:30:00",84.3
"2018-07-19 21:35:00",84.3
"2018-07-19 21:40:00",83.8
"2018-07-19 21:45:00",83.7
"2018-07-19 21:50:00",83.8
"2018-07-19 21:55:00",83.5
"2018-07-19 22:00:00",83.4
"2018-07-19 22:05:00",82.7
"2018-07-19 22:10:00",82.3
"2018-07-19 22:15:00",82.9
"2018-07-19 22:20:00",83.1
"2018-07-19 22:25:00",83.1
"2018-07-19 22:30:00",82.9
"2018-07-19 22:35:00",82.2
"2018-07-19 22:40:00",82
"2018-07-19 22:45:00",82.6
"2018-07-19 22:50:00",82.4
"2018-07-19 22:55:00",81.6
"2018-07-19 23:00:00",82.5
"2018-07-19 23:05:00",83.1
"2018-07-19 23:10:00",83.1
"2018-07-19 23:15:00",84.3
"2018-07-19 23:20:00",84.1
"2018-07-19 23:25:00",84.4
"2018-07-19 23:30:00",84.8
"2018-07-19 23:35:00",84.7
"2018-07-19 23:40:00",83.8
"2018-07-19 23:45:00",83.7
"2018-07-19 23:50:00",83.7
"2018-07-19 23:55:00",83.1
"2018-07-20 00:00:00",83.1
"2018-07-20 00:05:00",82.9
"2018-07-20 00:10:00",82.8
"2018-07-20 00:15:00",82.9
"2018-07-20 00:20:00",82.2
"2018-07-20 00:25:00",82.3
"2018-07-20 00:30:00",82.3
"2018-07-20 00:35:00",81.9
"2018-07-20 00:40:00",81.5
"2018-07-20 00:45:00",81.8
"2018-07-20 00:50:00",82.3
"2018-07-20 00:55:00",81.9
"2018-07-20 01:00:00",81.6
"2018-07-20 01:05:00",80.7
"2018-07-20 01:10:00",81.2
"2018-07-20 01:15:00",81.1
"2018-07-20 01:20:00",80.5
"2018-07-20 01:25:00",80.5
"2018-07-20 01:30:00",80.4
"2018-07-20 01:35:00",80.5
"2018-07-20 01:40:00",80.5
"2018-07-20 01:45:00",80.7
"2018-07-20 01:50:00",80.3
"2018-07-20 01:55:00",80
"2018-07-20 02:00:00",79.91
"2018-07-20 02:05:00",79.08
"2018-07-20 02:10:00",78.54
"2018-07-20 02:15:00",78.79
"2018-07-20 02:20:00",79.06
"2018-07-20 02:25:00",79.26
"2018-07-20 02:30:00",79.39
"2018-07-20 02:35:00",79.59
"2018-07-20 02:40:00",78.95
"2018-07-20 02:45:00",79.39
"2018-07-20 02:50:00",79.34
"2018-07-20 02:55:00",79.69
"2018-07-20 03:00:00",79.54
"2018-07-20 03:05:00",79.05
"2018-07-20 03:10:00",79.64
"2018-07-20 03:15:00",79.49
"2018-07-20 03:20:00",79.27
"2018-07-20 03:25:00",79.07
"2018-07-20 03:30:00",78.95
"2018-07-20 03:35:00",78.83
"2018-07-20 03:40:00",79.07
"2018-07-20 03:45:00",79.24
"2018-07-20 03:50:00",78.9
"2018-07-20 03:55:00",78.97
"2018-07-20 04:00:00",79.14
"2018-07-20 04:05:00",79.24
"2018-07-20 04:10:00",79.24
"2018-07-20 04:15:00",79
"2018-07-20 04:20:00",78.27
"2018-07-20 04:25:00",78.66
"2018-07-20 04:30:00",78.36
"2018-07-20 04:35:00",79
"2018-07-20 04:40:00",78.66
"2018-07-20 04:45:00",78.66
"2018-07-20 04:50:00",78.46
"2018-07-20 04:55:00",78.36
"2018-07-20 05:00:00",77.83
"2018-07-20 05:05:00",77.59
"2018-07-20 05:10:00",76.47
"2018-07-20 05:15:00",76.4
"2018-07-20 05:20:00",77.02
"2018-07-20 05:25:00",77.35
"2018-07-20 05:30:00",77.47
"2018-07-20 05:35:00",77.69
"2018-07-20 05:40:00",77.81
"2018-07-20 05:45:00",77.49
"2018-07-20 05:50:00",77.76
"2018-07-20 05:55:00",77.3
"2018-07-20 06:00:00",77.16
"2018-07-20 06:05:00",77.28
"2018-07-20 06:10:00",77.35
"2018-07-20 06:15:00",76.87
"2018-07-20 06:20:00",77.3
"2018-07-20 06:25:00",77.12
"2018-07-20 06:30:00",77.02
"2018-07-20 06:35:00",76.83
"2018-07-20 06:40:00",76.69
"2018-07-20 06:45:00",76.6
"2018-07-20 06:50:00",76.74
"2018-07-20 06:55:00",77.15
"2018-07-20 07:00:00",76.91
"2018-07-20 07:05:00",76.88
"2018-07-20 07:10:00",77.05
"2018-07-20 07:15:00",77.17
"2018-07-20 07:20:00",77.4
"2018-07-20 07:25:00",77.52
"2018-07-20 07:30:00",77.86
"2018-07-20 07:35:00",78.08
"2018-07-20 07:40:00",78.56
"2018-07-20 07:45:00",78.49
"2018-07-20 07:50:00",78.71
